frame,t_s,X_mm,Y_mm,dX_mm,dY_mm,tracked_points,inlier_ratio,roi_visible,mm_per_px,du_px,dv_px,flags
1394,52.3414,-762.2420,-41.4133,-5.3354,-3.6717,576,0.0691,1.0000,0.828369,7.5154,10.5696,low_inlier
1395,52.3748,-766.3247,-45.2690,-4.0827,-3.8557,508,0.0532,1.0000,0.828369,5.8057,11.0438,low_inlier
1396,52.4089,-769.4473,-49.3355,-3.1226,-4.0664,708,0.1168,1.0000,0.828369,4.4989,11.6042,low_inlier
1397,52.4417,-771.7342,-53.3221,-2.2869,-3.9866,696,0.0945,1.0000,0.828369,3.3478,11.3481,low_inlier
1398,52.4751,-773.4418,-57.1416,-1.7076,-3.8195,552,0.0480,1.0000,0.828369,2.5439,10.8548,low_inlier
1399,52.5085,-774.6566,-60.3998,-1.2148,-3.2583,567,0.0453,1.0000,0.828369,1.8382,9.2511,low_inlier
1400,52.5416,-775.7428,-63.3147,-1.0862,-2.9149,385,0.0265,1.0000,0.828369,1.6436,8.2761,low_inlier
1401,52.5747,-775.7098,-63.4293,0.0330,-0.1145,304,0.3484,1.0000,0.828369,-0.0392,0.3224,low_inlier
1402,52.6084,-775.9255,-63.4259,-0.2157,0.0034,558,0.3028,1.0000,0.828369,0.2958,-0.0017,low_inlier
1403,52.6416,-775.5594,-63.3042,0.3661,0.1217,464,0.1997,1.0000,0.828369,-0.5088,-0.3571,low_inlier
1404,52.6751,-775.2705,-63.2024,0.2889,0.1018,460,0.4524,1.0000,0.828369,-0.4018,-0.2983,low_inlier
1405,52.7084,-775.6420,-62.9722,-0.3715,0.2301,617,0.5194,1.0000,0.828369,0.4978,-0.6367,
1406,52.7429,-775.1750,-62.7811,0.4670,0.1912,647,0.5842,1.0000,0.828369,-0.6509,-0.5572,
1407,52.7747,-775.0481,-62.8936,0.1270,-0.1126,627,0.7522,1.0000,0.828369,-0.1684,0.3134,
1408,52.8079,-775.3259,-62.9129,-0.2778,-0.0192,647,0.7751,1.0000,0.828369,0.3824,0.0645,
1409,52.8413,-775.6249,-62.9627,-0.2990,-0.0498,630,0.7688,1.0000,0.828369,0.4130,0.1516,
1410,52.8746,-775.8481,-63.0523,-0.2231,-0.0896,685,0.8126,1.0000,0.828369,0.3109,0.2614,
1411,52.9082,-776.0772,-63.1397,-0.2291,-0.0874,662,0.8383,1.0000,0.828369,0.3191,0.2554,
1412,52.9412,-776.2371,-63.3804,-0.1599,-0.2406,646,0.8065,1.0000,0.828369,0.2321,0.6858,
1413,52.9955,-776.2352,-63.6258,0.0019,-0.2455,799,0.9962,1.0000,0.828369,0.0103,0.6935,
1414,53.0255,-776.3681,-63.8990,-0.1329,-0.2732,798,0.9975,1.0000,0.828369,0.1967,0.7769,
1415,53.0554,-776.5009,-64.1841,-0.1328,-0.2850,799,1.0000,1.0000,0.828369,0.1972,0.8102,
1416,53.0855,-776.6477,-64.5747,-0.1468,-0.3906,777,0.9663,1.0000,0.828369,0.2219,1.1092,
1417,53.1161,-776.8145,-65.1763,-0.1668,-0.6016,792,0.9712,1.0000,0.828369,0.2604,1.7060,
1418,53.1461,-777.1265,-65.9618,-0.3120,-0.7855,796,0.7375,1.0000,0.828369,0.4694,2.2309,
1419,53.1763,-777.3622,-66.9789,-0.2357,-1.0171,787,0.6458,1.0000,0.828369,0.3768,2.8826,
1420,53.2075,-777.6323,-68.2781,-0.2702,-1.2992,779,0.4950,1.0000,0.828369,0.4389,3.6809,low_inlier
1421,53.2414,-777.9804,-69.7814,-0.3481,-1.5033,765,0.4774,1.0000,0.828369,0.5566,4.2606,low_inlier
1422,53.2743,-778.4590,-71.5552,-0.4786,-1.7737,686,0.3711,1.0000,0.828369,0.7498,5.0294,low_inlier
1423,53.3076,-779.3887,-73.6428,-0.9297,-2.0876,691,0.2629,1.0000,0.828369,1.3855,5.9329,low_inlier
1424,53.3411,-779.8891,-76.1292,-0.5003,-2.4864,662,0.2055,1.0000,0.828369,0.8170,7.0439,low_inlier
1425,53.3740,-784.5705,-79.8035,-4.6814,-3.6742,603,0.1219,1.0000,0.828369,6.6179,10.5529,low_inlier
1426,53.4078,-787.9962,-83.7933,-3.4257,-3.9898,523,0.0610,1.0000,0.828369,4.9110,11.3988,low_inlier
1427,53.4410,-785.3216,-87.4569,2.6746,-3.6636,510,0.0654,1.0000,0.828369,-3.4789,10.2546,low_inlier
1428,53.4743,-784.1727,-90.3812,1.1489,-2.9242,653,0.0251,1.0000,0.828369,-1.4235,8.2209,low_inlier
1429,53.5075,-786.0556,-95.0685,-1.8828,-4.6873,640,0.0138,1.0000,0.828369,2.8299,13.3134,low_inlier
1430,53.5410,-787.8076,-97.9673,-1.7520,-2.8989,532,0.0164,1.0000,0.828369,2.5567,8.2551,low_inlier
1431,53.5745,-786.4805,-99.0894,1.3271,-1.1221,544,0.0654,1.0000,0.828369,-1.7627,3.1222,low_inlier
1432,53.6075,-786.1879,-100.4187,0.2926,-1.3293,395,0.3417,1.0000,0.828369,-0.3319,3.7454,low_inlier
1433,53.6412,-786.4087,-101.3463,-0.2209,-0.9276,381,0.0425,1.0000,0.828369,0.3518,2.6292,low_inlier
1434,53.6740,-786.0603,-101.7839,0.3484,-0.4376,596,0.3150,1.0000,0.828369,-0.4553,1.2239,low_inlier
1435,53.7079,-785.9470,-101.9804,0.1133,-0.1965,620,0.5519,1.0000,0.828369,-0.1452,0.5511,
1436,53.7422,-785.7827,-102.1072,0.1643,-0.1268,606,0.4180,1.0000,0.828369,-0.2189,0.3522,low_inlier
1437,53.7745,-785.7270,-102.5053,0.0556,-0.3981,593,0.6370,1.0000,0.828369,-0.0555,1.1229,
1438,53.8075,-784.9745,-102.4450,0.7525,0.0603,720,0.5437,1.0000,0.828369,-1.0360,-0.1979,
1439,53.8408,-784.6111,-102.6736,0.3634,-0.2286,749,0.8160,1.0000,0.828369,-0.4868,0.6327,
1440,53.8740,-783.6432,-102.7068,0.9679,-0.0333,700,0.7712,1.0000,0.828369,-1.3267,0.0587,
1441,53.9076,-782.7392,-102.7355,0.9040,-0.0287,719,0.6750,1.0000,0.828369,-1.2393,0.0482,
1442,53.9410,-781.6427,-102.8882,1.0965,-0.1527,651,0.7134,1.0000,0.828369,-1.4969,0.3914,
1443,53.9956,-780.4595,-102.7814,1.1832,0.1068,754,0.5975,1.0000,0.828369,-1.6295,-0.3450,
1444,54.0259,-779.5850,-102.8870,0.8745,-0.1056,771,0.9550,1.0000,0.828369,-1.1948,0.2665,
1445,54.0562,-779.2966,-102.7757,0.2884,0.1113,790,0.9475,1.0000,0.828369,-0.4016,-0.3249,
1446,54.0862,-778.8152,-102.8130,0.4814,-0.0373,778,0.9012,1.0000,0.828369,-0.6588,0.0879,
1447,54.1160,-778.7505,-102.8963,0.0647,-0.0833,795,0.8825,1.0000,0.828369,-0.0844,0.2331,
1448,54.1460,-778.4321,-102.8775,0.3184,0.0188,759,0.7575,1.0000,0.828369,-0.4379,-0.0648,
1449,54.1764,-778.6910,-103.3241,-0.2588,-0.4466,788,0.9850,1.0000,0.828369,0.3787,1.2713,
1450,54.2075,-778.9088,-103.7162,-0.2178,-0.3921,780,0.7043,1.0000,0.828369,0.3195,1.1158,
1451,54.2406,-778.8172,-104.5673,0.0916,-0.8511,787,0.7026,1.0000,0.828369,-0.0811,2.4017,
1452,54.2740,-779.3752,-105.3400,-0.5580,-0.7726,650,0.5563,1.0000,0.828369,0.8064,2.2036,
1453,54.3076,-779.1014,-106.5660,0.2738,-1.2260,774,0.6654,1.0000,0.828369,-0.3116,3.4543,
1454,54.3406,-779.4111,-107.5773,-0.3097,-1.0113,753,0.4650,1.0000,0.828369,0.4781,2.8689,low_inlier
1455,54.3740,-778.9937,-108.6824,0.4174,-1.1051,760,0.4650,1.0000,0.828369,-0.5150,3.1073,low_inlier
1456,54.4074,-779.1499,-109.6608,-0.1562,-0.9784,759,0.5475,1.0000,0.828369,0.2657,2.7703,
1457,54.4406,-779.0205,-110.4210,0.1294,-0.7602,760,0.4213,1.0000,0.828369,-0.1377,2.1434,low_inlier
1458,54.4741,-778.9961,-110.8270,0.0244,-0.4060,714,0.6338,1.0000,0.828369,-0.0122,1.1463,
1459,54.5072,-779.1058,-110.9522,-0.1097,-0.1252,637,0.6600,1.0000,0.828369,0.1571,0.3579,
1460,54.5409,-779.2506,-111.0323,-0.1448,-0.0801,633,0.7087,1.0000,0.828369,0.2029,0.2315,
1461,54.5739,-779.1888,-111.0984,0.0618,-0.0661,583,0.7412,1.0000,0.828369,-0.0813,0.1845,
1462,54.6073,-779.1061,-111.1973,0.0828,-0.0989,701,0.8748,1.0000,0.828369,-0.1084,0.2764,
1463,54.6404,-779.2232,-111.3422,-0.1172,-0.1449,716,0.8938,1.0000,0.828369,0.1684,0.4137,
1464,54.6741,-779.2537,-111.4860,-0.0304,-0.1439,718,0.8975,1.0000,0.828369,0.0493,0.4077,
1465,54.7074,-779.2394,-111.7347,0.0143,-0.2486,759,0.9163,1.0000,0.828369,-0.0065,0.7020,
1466,54.7414,-779.2044,-112.0544,0.0350,-0.3197,766,0.9337,1.0000,0.828369,-0.0313,0.9022,
1467,54.7736,-779.0581,-112.3618,0.1462,-0.3074,764,0.9075,1.0000,0.828369,-0.1846,0.8632,
1468,54.8069,-779.0645,-112.6380,-0.0064,-0.2763,755,0.9425,1.0000,0.828369,0.0233,0.7809,
1469,54.8404,-779.1020,-112.7742,-0.0375,-0.1361,760,0.9575,1.0000,0.828369,0.0586,0.3860,
1470,54.8735,-779.1710,-112.8709,-0.0690,-0.0967,763,0.9613,1.0000,0.828369,0.0997,0.2759,
1471,54.9070,-779.1904,-112.9679,-0.0194,-0.0970,771,0.9688,1.0000,0.828369,0.0318,0.2748,
1472,54.9403,-779.0354,-113.0942,0.1550,-0.1262,759,0.9450,1.0000,0.828369,-0.2062,0.3510,
1473,54.9941,-778.8552,-113.1981,0.1802,-0.1040,799,0.9988,1.0000,0.828369,-0.2418,0.2872,
1474,55.0239,-778.7618,-113.2470,0.0934,-0.0489,800,1.0000,1.0000,0.828369,-0.1256,0.1347,
1475,55.0533,-778.6643,-113.2948,0.0976,-0.0478,800,1.0000,1.0000,0.828369,-0.1314,0.1315,
1476,55.0827,-778.6907,-113.2461,-0.0265,0.0487,780,0.9563,1.0000,0.828369,0.0338,-0.1367,
1477,55.1132,-779.0062,-113.2595,-0.3155,-0.0134,789,0.8888,1.0000,0.828369,0.4337,0.0493,
1478,55.1433,-779.1082,-113.3314,-0.1019,-0.0720,724,0.8063,1.0000,0.828369,0.1437,0.2071,
1479,55.1743,-779.4503,-113.3695,-0.3421,-0.0380,693,0.8225,1.0000,0.828369,0.4716,0.1199,
1480,55.2073,-779.6715,-113.8489,-0.2212,-0.4794,792,0.9838,1.0000,0.828369,0.3287,1.3627,
1481,55.2404,-779.7794,-114.4397,-0.1079,-0.5908,767,0.8323,1.0000,0.828369,0.1790,1.6735,
1482,55.2739,-778.8642,-115.1913,0.9151,-0.7515,782,0.5607,1.0000,0.828369,-1.2166,2.0902,
1483,55.3073,-778.6733,-115.8708,0.1909,-0.6795,745,0.6462,1.0000,0.828369,-0.2264,1.9131,
1484,55.3405,-778.3021,-116.3818,0.3712,-0.5110,760,0.6504,1.0000,0.828369,-0.4828,1.4303,
1485,55.3741,-777.7549,-116.7094,0.5471,-0.3276,697,0.5100,1.0000,0.828369,-0.7338,0.9058,
1486,55.4082,-777.2602,-116.9298,0.4947,-0.2203,762,0.4975,1.0000,0.828369,-0.6675,0.6046,low_inlier
1487,55.4406,-777.6230,-116.8850,-0.3628,0.0447,651,0.7225,1.0000,0.828369,0.4956,-0.1132,
1488,55.4735,-777.5419,-116.9581,0.0811,-0.0731,685,0.6987,1.0000,0.828369,-0.1075,0.2036,
1489,55.5068,-777.5455,-117.0405,-0.0036,-0.0824,644,0.8063,1.0000,0.828369,0.0092,0.2328,
1490,55.5400,-777.4423,-117.1259,0.1032,-0.0854,736,0.9525,1.0000,0.828369,-0.1372,0.2376,
1491,55.5736,-777.4397,-117.1921,0.0027,-0.0662,679,0.8738,1.0000,0.828369,-0.0002,0.1870,
1492,55.6069,-777.3993,-117.2118,0.0403,-0.0197,785,0.9825,1.0000,0.828369,-0.0543,0.0543,
1493,55.6403,-777.3949,-117.2455,0.0044,-0.0336,763,0.9812,1.0000,0.828369,-0.0043,0.0948,
1494,55.6733,-777.3972,-117.2588,-0.0023,-0.0134,794,0.9950,1.0000,0.828369,0.0039,0.0378,
1495,55.7067,-777.3921,-117.2886,0.0051,-0.0298,717,0.9838,1.0000,0.828369,-0.0055,0.0840,
1496,55.7397,-777.4113,-117.3008,-0.0192,-0.0121,794,0.9950,1.0000,0.828369,0.0270,0.0350,
1497,55.7733,-777.4150,-117.3132,-0.0036,-0.0125,796,0.9988,1.0000,0.828369,0.0056,0.0353,
1498,55.8065,-777.3871,-117.3551,0.0278,-0.0419,787,0.9912,1.0000,0.828369,-0.0360,0.1172,
1499,55.8400,-777.3138,-117.4005,0.0733,-0.0454,780,0.9788,1.0000,0.828369,-0.0983,0.1257,
1500,55.8733,-777.3546,-117.4841,-0.0408,-0.0836,789,0.9888,1.0000,0.828369,0.0603,0.2377,
1501,55.9065,-777.2951,-117.5846,0.0594,-0.1005,779,0.9862,1.0000,0.828369,-0.0763,0.2820,
1502,55.9400,-777.1755,-117.6955,0.1196,-0.1109,778,0.9788,1.0000,0.828369,-0.1584,0.3090,
1503,55.9937,-777.1132,-117.8435,0.0623,-0.1479,796,0.9975,1.0000,0.828369,-0.0777,0.4157,
1504,56.0234,-777.0983,-117.9903,0.0149,-0.1469,798,0.9988,1.0000,0.828369,-0.0128,0.4145,
1505,56.0533,-776.9547,-118.1566,0.1436,-0.1663,796,0.9962,1.0000,0.828369,-0.1884,0.4646,
1506,56.0833,-776.8597,-118.2684,0.0949,-0.1118,784,0.9825,1.0000,0.828369,-0.1245,0.3123,
1507,56.1130,-776.6295,-118.4146,0.2303,-0.1463,789,0.9862,1.0000,0.828369,-0.3084,0.4049,
1508,56.1431,-776.3110,-118.6031,0.3185,-0.1885,778,0.9700,1.0000,0.828369,-0.4272,0.5210,
1509,56.1733,-775.8151,-118.7420,0.4959,-0.1388,770,0.9463,1.0000,0.828369,-0.6734,0.3742,
1510,56.2066,-775.2212,-118.8508,0.5938,-0.1089,768,0.9525,1.0000,0.828369,-0.8094,0.2860,
1511,56.2398,-774.5732,-118.9559,0.6480,-0.1050,753,0.9413,1.0000,0.828369,-0.8839,0.2731,
1512,56.2734,-774.2168,-119.0209,0.3564,-0.0650,772,0.9625,1.0000,0.828369,-0.4858,0.1707,
1513,56.3067,-773.9610,-119.0489,0.2557,-0.0280,777,0.9800,1.0000,0.828369,-0.3495,0.0697,
1514,56.3398,-773.7682,-119.0222,0.1928,0.0267,785,0.9875,1.0000,0.828369,-0.2661,-0.0824,
1515,56.3732,-773.5871,-119.0223,0.1811,-0.0001,782,0.9850,1.0000,0.828369,-0.2485,-0.0064,
1516,56.4067,-773.4647,-119.0060,0.1224,0.0163,791,0.9900,1.0000,0.828369,-0.1689,-0.0504,
1517,56.4399,-773.4630,-119.0153,0.0018,-0.0093,789,0.9912,1.0000,0.828369,-0.0020,0.0262,
1518,56.4731,-773.7965,-119.1405,-0.3336,-0.1252,782,0.9788,1.0000,0.828369,0.4644,0.3660,
1519,56.5066,-773.5394,-119.2737,0.2571,-0.1332,779,0.9775,1.0000,0.828369,-0.3459,0.3671,
1520,56.5397,-773.2351,-119.9805,0.3043,-0.7068,775,0.9299,1.0000,0.828369,-0.3806,1.9861,
1521,56.5734,-772.9441,-121.4609,0.2910,-1.4803,650,0.2321,1.0000,0.828369,-0.3218,4.1723,low_inlier
1522,56.6065,-771.6498,-124.1622,1.2943,-2.7013,500,0.0774,1.0000,0.828369,-1.6349,7.5858,low_inlier
1523,56.6398,-768.8422,-128.0212,2.8075,-3.8591,386,0.0526,1.0000,0.828369,-3.6511,10.8019,low_inlier
1524,56.6732,-764.3511,-133.1137,4.4912,-5.0925,391,0.0366,1.0000,0.828369,-5.8972,14.2258,low_inlier
1525,56.7065,-759.5256,-138.3750,4.8255,-5.2613,447,0.0106,1.0000,0.828369,-6.3472,14.6906,low_inlier
1526,56.7401,-752.2487,-143.8248,7.2769,-5.4498,369,0.0106,1.0000,0.828369,-9.7019,15.1339,low_inlier
1527,56.7732,-746.6664,-150.1526,5.5823,-6.3278,452,0.0027,1.0000,0.828369,-7.3301,17.6765,low_inlier
1528,56.8069,-746.5564,-155.6489,0.1100,-5.4963,414,0.0000,1.0000,0.828369,0.1371,15.5266,low_inlier
1529,56.8399,-746.3211,-161.4207,0.2353,-5.7718,496,0.0000,1.0000,0.828369,-0.0204,16.3005,low_inlier
1530,56.8728,-750.2558,-167.3243,-3.9347,-5.9036,400,0.0014,1.0000,0.828369,5.7099,16.8249,low_inlier
1531,56.9067,-760.8418,-172.8599,-10.5860,-5.5356,454,0.0042,1.0000,0.828369,14.8196,16.0278,low_inlier
1532,56.9397,-779.2869,-175.2954,-18.4451,-2.4355,508,0.0040,1.0000,0.828369,25.4438,7.5546,low_inlier
1533,56.9936,-39.5996,2.4678,-39.5996,2.4678,354,0.0039,1.0000,0.828369,54.2216,-5.5290,low_inlier
1534,57.0216,-78.0423,8.0190,-38.4427,5.5512,245,0.0000,1.0000,0.828369,52.4721,-14.2838,low_inlier
1535,57.0501,-104.4033,22.4889,-26.3609,14.4699,322,0.0000,1.0000,0.828369,35.4222,-39.9256,low_inlier
1536,57.0773,-51.6554,12.4832,-51.6554,12.4832,195,0.0024,1.0000,0.828369,70.2433,-33.3895,low_inlier
1537,57.1068,-58.9004,1.5081,-7.2449,-10.9752,261,0.0063,1.0000,0.828369,10.5191,31.2762,low_inlier
1538,57.1396,-39.5613,2.0099,19.3391,0.5019,265,0.0040,1.0000,0.828369,-26.5695,-2.1233,low_inlier
1539,57.1733,-30.2868,14.5351,9.2744,12.5252,250,0.0211,1.0000,0.828369,-13.3859,-35.7302,low_inlier
1540,57.2064,-35.9361,31.5934,-5.6493,17.0583,244,0.0097,1.0000,0.828369,6.8595,-47.9947,low_inlier
1541,57.2396,-49.4089,38.1484,-13.4728,6.5550,368,0.0154,1.0000,0.828369,18.1480,-18.0307,low_inlier
1542,57.2735,-50.1980,41.2318,-0.7890,3.0834,402,0.0262,1.0000,0.828369,0.9213,-8.6838,low_inlier
1543,57.3065,-44.3191,50.0735,5.8788,8.8417,338,0.0097,1.0000,0.828369,-8.5323,-25.1979,low_inlier
1544,57.3402,-19.5825,56.4369,24.7366,6.3634,206,0.0142,1.0000,0.828369,-34.2849,-18.8829,low_inlier
1545,57.3728,-3.0792,59.9444,16.5033,3.5075,275,0.0040,1.0000,0.828369,-22.8348,-10.5127,low_inlier
1546,57.4065,-2.9581,64.3891,0.1211,4.4447,327,0.0515,1.0000,0.828369,-0.3992,-12.5635,low_inlier
1547,57.4398,-9.2787,69.1069,-6.3206,4.7179,244,0.0832,1.0000,0.828369,8.4278,-13.1005,low_inlier
1548,57.4732,-10.9967,73.7429,-1.7180,4.6360,252,0.0463,1.0000,0.828369,2.1149,-13.0372,low_inlier
1549,57.5063,-10.7148,80.8715,0.2819,7.1286,277,0.0899,1.0000,0.828369,-0.7607,-20.1531,low_inlier
1550,57.5396,-13.4289,89.6109,-2.7142,8.7393,277,0.0370,1.0000,0.828369,3.2672,-24.5953,low_inlier
1551,57.5728,-15.0923,101.3320,-1.6633,11.7211,361,0.0188,1.0000,0.828369,1.6685,-33.0591,low_inlier
1552,57.6067,-9.3725,115.9839,5.7198,14.6519,304,0.0225,1.0000,0.828369,-8.6185,-41.6098,low_inlier
1553,57.6402,-5.9974,135.1911,3.3752,19.2072,261,0.0093,1.0000,0.828369,-5.6393,-54.3958,low_inlier
1554,57.6731,-14.8717,153.7894,-8.8743,18.5983,242,0.0115,1.0000,0.828369,11.2052,-52.2287,low_inlier
1555,57.7065,-22.7303,173.0147,-7.8586,19.2253,299,0.0039,1.0000,0.828369,9.7783,-54.0375,low_inlier
1556,57.7405,-18.1639,191.5408,4.5664,18.5261,289,0.0000,1.0000,0.828369,-7.2386,-52.5147,low_inlier
1557,57.7737,-6.1898,209.7314,11.9741,18.1906,325,0.0079,1.0000,0.828369,-17.3882,-51.8370,low_inlier
1558,57.8067,-4.1071,228.0620,2.0827,18.3306,342,0.0000,1.0000,0.828369,-3.8194,-51.8717,low_inlier
1559,57.8397,-10.1094,236.7328,-6.0023,8.6709,279,0.0057,1.0000,0.828369,7.7837,-24.2819,low_inlier
1560,57.8733,-2.5934,241.4067,7.5160,4.6739,396,0.0096,1.0000,0.828369,-10.5608,-13.4809,low_inlier
1561,57.9065,13.0270,252.2499,15.6204,10.8431,266,0.0120,1.0000,0.828369,-22.0075,-31.2085,low_inlier
1562,57.9404,26.3558,259.8004,13.3288,7.5505,288,0.0115,1.0000,0.828369,-18.6898,-21.8213,low_inlier
1563,57.9922,32.3836,265.3091,6.0278,5.5087,678,0.0658,1.0000,0.828369,-8.5620,-15.7855,low_inlier
1564,58.0205,39.4240,273.3357,7.0405,8.0266,635,0.0151,1.0000,0.828369,-10.0839,-22.9370,low_inlier
1565,58.0486,47.0312,281.0036,7.6072,7.6680,604,0.0099,1.0000,0.828369,-10.8429,-21.9444,low_inlier
1566,58.0766,52.5626,289.6800,5.5314,8.6764,629,0.0124,1.0000,0.828369,-8.0467,-24.7182,low_inlier
1567,58.1060,54.2422,299.1422,1.6796,9.4621,560,0.0177,1.0000,0.828369,-2.8013,-26.7980,low_inlier
1568,58.1392,54.9033,308.6092,0.6611,9.4670,593,0.0069,1.0000,0.828369,-1.4036,-26.7747,low_inlier
1569,58.1732,56.8831,312.9900,1.9798,4.3807,257,0.0000,1.0000,0.828369,-2.9469,-12.4506,low_inlier
1570,58.2059,60.6668,309.9275,3.7837,-3.0625,364,0.0000,1.0000,0.828369,-5.0327,8.5155,low_inlier
1571,58.2398,61.2096,309.7773,0.5428,-0.1502,295,0.0373,1.0000,0.828369,-0.7372,0.4047,low_inlier
1572,58.2728,52.0659,308.2026,-9.1438,-1.5747,605,0.0039,1.0000,0.828369,12.6325,4.7829,low_inlier
1573,58.3064,47.3422,308.5081,-4.7236,0.3055,586,0.0553,1.0000,0.828369,6.4672,-0.6911,low_inlier
1574,58.3397,54.1426,303.1258,6.8004,-5.3823,425,0.0506,1.0000,0.828369,-9.0515,14.9604,low_inlier
1575,58.3729,58.3508,297.4319,4.2082,-5.6940,590,0.0053,1.0000,0.828369,-5.4773,15.9357,low_inlier
1576,58.4063,55.7256,291.1132,-2.6252,-6.3187,571,0.0000,1.0000,0.828369,3.9343,17.9501,low_inlier
1577,58.4395,50.6019,283.2647,-5.1237,-7.8485,457,0.0016,1.0000,0.828369,7.4437,22.3641,low_inlier
1578,58.4728,49.2270,274.6927,-1.3749,-8.5720,543,0.0057,1.0000,0.828369,2.3364,24.2716,low_inlier
1579,58.5064,46.1515,264.9367,-3.0756,-9.7560,531,0.0030,1.0000,0.828369,4.7326,27.6792,low_inlier
1580,58.5394,41.7683,256.6073,-4.3832,-8.3294,452,0.0000,1.0000,0.828369,6.4526,23.6957,low_inlier
1581,58.5728,40.0341,252.1123,-1.7342,-4.4950,624,0.0708,1.0000,0.828369,2.6158,12.7646,low_inlier
1582,58.6063,37.5809,249.6261,-2.4532,-2.4862,629,0.1518,1.0000,0.828369,3.4973,7.1146,low_inlier
1583,58.6397,36.9615,249.6795,-0.6194,0.0534,446,0.2174,1.0000,0.828369,0.8474,-0.1282,low_inlier
1584,58.6730,37.4205,249.8038,0.4591,0.1243,545,0.2532,1.0000,0.828369,-0.6366,-0.3679,low_inlier
1585,58.7065,30.4669,245.4035,-6.9536,-4.4002,112,0.0045,1.0000,0.828369,9.7746,12.6871,low_inlier
1586,58.7397,6.2051,232.6260,-24.2618,-12.7775,462,0.0000,1.0000,0.828369,33.9694,36.9896,low_inlier
1587,58.7734,2.2753,229.6982,-3.9299,-2.9278,537,0.0017,1.0000,0.828369,5.5473,8.4161,low_inlier
1588,58.8066,1.6561,226.3759,-0.6192,-3.3223,538,0.0031,1.0000,0.828369,1.0240,9.4103,low_inlier
1589,58.8396,-0.4995,223.6756,-2.1556,-2.7003,596,0.0015,1.0000,0.828369,3.1001,7.7086,low_inlier
1590,58.8735,-0.4664,223.4951,0.0331,-0.1806,356,0.0346,1.0000,0.828369,-0.0359,0.5090,low_inlier
1591,58.9056,-2.4431,223.4054,-1.9767,-0.0896,415,0.0108,1.0000,0.828369,2.7177,0.3253,low_inlier
1592,58.9391,-1.8107,222.9736,0.6324,-0.4318,205,0.0238,1.0000,0.828369,-0.8453,1.1971,low_inlier
1593,58.9921,8.2076,223.5842,10.0183,0.6106,584,0.0091,1.0000,0.828369,-13.7822,-2.0906,low_inlier
1594,59.0209,21.3653,226.3376,13.1577,2.7535,624,0.0107,1.0000,0.828369,-18.2035,-8.2602,low_inlier
1595,59.0489,21.9002,228.3381,0.5349,2.0005,448,0.0303,1.0000,0.828369,-0.8390,-5.6722,low_inlier
1596,59.0767,21.9360,228.3776,0.0358,0.0394,414,0.2226,1.0000,0.828369,-0.0512,-0.1127,low_inlier
1597,59.1061,21.9718,228.2621,0.0358,-0.1154,432,0.2427,1.0000,0.828369,-0.0431,0.3249,low_inlier
1598,59.1391,22.0712,228.2445,0.0994,-0.0176,393,0.2439,1.0000,0.828369,-0.1355,0.0461,low_inlier
1599,59.1727,22.1634,228.2959,0.0923,0.0513,454,0.3388,1.0000,0.828369,-0.1293,-0.1484,low_inlier
1600,59.2055,22.2101,228.3471,0.0467,0.0512,495,0.3663,1.0000,0.828369,-0.0667,-0.1464,low_inlier
1601,59.2389,22.2669,228.3165,0.0567,-0.0306,549,0.3777,1.0000,0.828369,-0.0763,0.0843,low_inlier
1602,59.2726,22.3158,228.2551,0.0489,-0.0614,549,0.3422,1.0000,0.828369,-0.0639,0.1718,low_inlier
1603,59.3060,22.3105,228.2577,-0.0053,0.0026,596,0.4651,1.0000,0.828369,0.0071,-0.0072,low_inlier
1604,59.3397,22.3749,228.2694,0.0644,0.0117,475,0.4803,1.0000,0.828369,-0.0890,-0.0354,low_inlier
1605,59.3725,22.5777,228.2698,0.2028,0.0004,519,0.4119,1.0000,0.828369,-0.2784,-0.0086,low_inlier
1606,59.4059,22.6584,228.2755,0.0807,0.0056,479,0.3873,1.0000,0.828369,-0.1111,-0.0189,low_inlier
1607,59.4397,22.7388,228.2480,0.0803,-0.0275,485,0.4297,1.0000,0.828369,-0.1088,0.0747,low_inlier
1608,59.4725,22.9654,228.3039,0.2267,0.0559,473,0.3860,1.0000,0.828369,-0.3140,-0.1663,low_inlier
1609,59.5058,23.0865,228.3308,0.1211,0.0269,481,0.3931,1.0000,0.828369,-0.1676,-0.0804,low_inlier
1610,59.5394,23.2795,228.3528,0.1930,0.0220,464,0.3959,1.0000,0.828369,-0.2661,-0.0691,low_inlier
1611,59.5734,23.4832,228.4144,0.2037,0.0616,474,0.3911,1.0000,0.828369,-0.2828,-0.1814,low_inlier
1612,59.6057,23.4543,228.4668,-0.0289,0.0524,516,0.5190,1.0000,0.828369,0.0369,-0.1471,
1613,59.6388,23.3558,228.4927,-0.0985,0.0259,521,0.4491,1.0000,0.828369,0.1338,-0.0696,low_inlier
1614,59.6718,23.3622,228.4996,0.0064,0.0069,587,0.5287,1.0000,0.828369,-0.0092,-0.0197,
1615,59.7054,23.3798,228.5162,0.0176,0.0166,591,0.5513,1.0000,0.828369,-0.0250,-0.0474,
1616,59.7387,23.3997,228.5404,0.0199,0.0243,574,0.5546,1.0000,0.828369,-0.0286,-0.0693,
1617,59.7725,23.4267,228.5369,0.0271,-0.0035,561,0.5676,1.0000,0.828369,-0.0370,0.0089,
