frame,t_s,X_mm,Y_mm,dX_mm,dY_mm,tracked_points,inlier_ratio,roi_visible,mm_per_px,du_px,dv_px,flags
1423,49.5452,24.2125,-112.9286,0.6660,3.7899,575,0.0607,1.0000,0.262350,-1.7587,-5.4781,low_inlier
1424,49.5783,24.1893,-112.4299,-0.0232,0.4987,293,0.0323,1.0000,0.262350,0.1613,-0.8729,low_inlier
1425,49.6116,24.3183,-112.0699,0.1290,0.3600,315,0.0480,1.0000,0.262350,-0.4001,-0.4302,low_inlier
1426,49.6447,23.6873,-108.6657,-0.6310,3.4041,624,0.0000,1.0000,0.262350,2.7765,-6.6066,low_inlier
1427,49.6781,22.8074,-100.2640,-0.8799,8.4018,451,0.0032,1.0000,0.262350,4.4514,-15.3764,low_inlier
1428,49.7116,22.7896,-72.4177,-0.0178,27.8463,548,0.0000,1.0000,0.262350,4.4821,-46.9870,low_inlier
1429,49.7461,23.6798,-54.1652,0.8902,18.2524,396,0.0000,1.0000,0.262350,-0.2580,-29.5616,low_inlier
1430,49.7783,26.7674,-37.9282,3.0876,16.2371,140,0.0043,1.0000,0.262350,-8.3651,-23.1486,low_inlier
1431,49.8114,28.8671,-25.4595,2.0996,12.4687,586,0.0122,1.0000,0.262350,-5.4619,-18.1485,low_inlier
1432,49.8449,29.2398,-18.5524,0.3727,6.9071,298,0.0310,1.0000,0.262350,-0.2246,-11.1376,low_inlier
1433,49.8781,29.4290,-11.1143,0.1893,7.4380,398,0.5314,1.0000,0.262350,0.5096,-12.2846,
1434,49.9117,28.4264,-1.3091,-1.0026,9.8052,206,0.0013,1.0000,0.262350,5.1090,-17.9116,low_inlier
1435,49.9448,28.8609,-1.1829,0.4345,0.1262,243,0.0243,1.0000,0.262350,-1.5196,0.3832,low_inlier
1436,49.9781,28.4959,4.1446,-0.3650,5.3276,605,0.0115,1.0000,0.262350,2.1390,-9.4856,low_inlier
1437,50.0117,30.1929,8.6265,1.6970,4.4818,662,0.0013,1.0000,0.262350,-5.3026,-5.2309,low_inlier
1438,50.0448,28.7319,16.8056,-1.4610,8.1791,505,0.0040,1.0000,0.262350,6.4754,-15.7979,low_inlier
1439,50.0818,26.9229,10.4069,-1.8090,-6.3987,332,0.0409,1.0000,0.262350,5.3951,8.3101,low_inlier
1440,50.1124,26.3934,8.7423,-0.5295,-1.6646,154,0.0211,1.0000,0.262350,1.6123,2.0810,low_inlier
1441,50.1660,36.9383,-17.0170,10.5449,-25.7593,408,0.0000,1.0000,0.262350,-41.4561,57.9067,low_inlier
1442,50.1961,49.0931,-11.7421,12.1548,5.2749,301,0.0112,1.0000,0.262350,-42.2361,7.7758,low_inlier
1443,50.2267,48.5105,-11.1992,-0.5826,0.5429,457,0.0014,1.0000,0.262350,2.1507,-1.7147,low_inlier
1444,50.2569,26.1227,-4.4024,-22.3878,6.7968,413,0.0059,1.0000,0.262350,80.4150,-42.1706,low_inlier
1445,50.2874,17.9963,1.2527,-8.1264,5.6551,545,0.0000,1.0000,0.262350,29.6951,-20.6837,low_inlier
1446,50.3180,25.3807,24.2312,7.3844,22.9784,80,0.0217,1.0000,0.262350,-22.5219,-28.6242,low_inlier
1447,50.3488,35.5642,49.7985,10.1835,25.5674,436,0.0014,1.0000,0.262350,-32.0302,-29.1512,low_inlier
1448,50.3797,41.0669,63.5113,5.5027,13.7128,560,0.0249,1.0000,0.262350,-17.3238,-15.5788,low_inlier
1449,50.4115,41.8654,60.7652,0.7985,-2.7461,591,0.0127,1.0000,0.262350,-3.2654,5.7265,low_inlier
1450,50.4450,44.0467,63.4866,2.1813,2.7213,409,0.0541,1.0000,0.262350,-7.2982,-1.5975,low_inlier
1451,50.4785,45.1608,58.8645,1.1141,-4.6221,340,0.0484,1.0000,0.262350,-4.6815,9.3233,low_inlier
1452,50.5114,42.5018,54.1874,-2.6590,-4.6770,663,0.0000,1.0000,0.262350,8.6805,4.2406,low_inlier
1453,50.5449,43.9993,58.4290,1.4975,4.2416,560,0.0483,1.0000,0.262350,-4.6335,-5.0994,low_inlier
1454,50.5780,45.8083,66.1190,1.8091,7.6901,327,0.0494,1.0000,0.262350,-5.1905,-10.4878,low_inlier
1455,50.6114,48.3273,63.8119,2.5189,-2.3071,290,0.0690,1.0000,0.262350,-9.2926,7.3460,low_inlier
1456,50.6447,46.9975,56.0704,-1.3297,-7.7415,452,0.0636,1.0000,0.262350,3.4838,11.2320,low_inlier
1457,50.6780,51.5499,61.6640,4.5524,5.5936,369,0.1152,1.0000,0.262350,-15.2448,-3.1893,low_inlier
1458,50.7114,50.7538,55.6029,-0.7961,-6.0611,538,0.2942,1.0000,0.262350,1.8592,9.1301,low_inlier
1459,50.7462,44.9209,50.5295,-5.8329,-5.0733,463,0.3862,1.0000,0.262350,19.8653,0.5555,low_inlier
1460,50.7783,43.4977,40.1777,-1.4232,-10.3518,461,0.3384,1.0000,0.262350,3.4008,15.5061,low_inlier
1461,50.8115,40.6068,32.7583,-2.8908,-7.4195,611,0.6086,1.0000,0.262350,9.0670,8.5477,
1462,50.8447,36.3907,28.0413,-4.2161,-4.7170,598,0.6322,1.0000,0.262350,14.1922,2.1722,
1463,50.8779,33.8967,27.1188,-2.4940,-0.9225,627,0.7119,1.0000,0.262350,8.6917,-1.8651,
1464,50.9112,32.4585,29.7914,-1.4382,2.6726,654,0.8035,1.0000,0.262350,5.5208,-6.4800,
1465,50.9446,30.4816,32.0805,-1.9769,2.2891,649,0.8056,1.0000,0.262350,7.3688,-6.5721,
1466,50.9779,28.5544,35.4535,-1.9273,3.3730,650,0.5601,1.0000,0.262350,7.3650,-8.3320,
1467,51.0117,29.0781,40.5351,0.5237,5.0816,627,0.6709,1.0000,0.262350,-1.0495,-7.8517,
1468,51.0451,29.8252,44.2005,0.7471,3.6654,672,0.8657,1.0000,0.262350,-2.0659,-5.1569,
1469,51.0783,29.8247,47.8541,-0.0004,3.6536,669,0.8609,1.0000,0.262350,0.5814,-6.1624,
1470,51.1115,30.2528,51.2714,0.4280,3.4174,662,0.8358,1.0000,0.262350,-0.9746,-5.1762,
1471,51.1622,-0.2714,0.9793,-0.2714,0.9793,616,0.6139,1.0000,0.262350,1.1170,-2.0237,
1472,51.1892,-1.5142,0.6127,-1.2428,-0.3666,641,0.5750,1.0000,0.262350,4.3461,-1.0865,
1473,51.2159,-2.1352,-0.0936,-0.6210,-0.7062,740,0.8448,1.0000,0.262350,2.0887,0.3392,
1474,51.2452,-2.7888,-3.2372,-0.6535,-3.1437,633,0.7880,1.0000,0.262350,1.8170,4.4054,
1475,51.2781,-3.8832,-6.9956,-1.0944,-3.7584,682,0.4253,1.0000,0.262350,3.2818,4.8374,low_inlier
1476,51.3111,-5.0328,-11.3969,-1.1496,-4.4013,767,0.5419,1.0000,0.262350,3.3755,5.8459,
1477,51.3445,-7.0372,-17.5568,-2.0044,-6.1599,716,0.7139,1.0000,0.262350,6.1255,7.6393,
1478,51.3779,-9.0987,-24.2891,-2.0615,-6.7324,624,0.6173,1.0000,0.262350,6.2372,8.5264,
1479,51.4112,-10.2538,-28.5286,-1.1551,-4.2395,694,0.5922,1.0000,0.262350,3.4204,5.5655,
1480,51.4447,-10.8413,-30.4564,-0.5875,-1.9278,740,0.8872,1.0000,0.262350,1.7761,2.4453,
1481,51.4779,-11.2430,-31.5689,-0.4017,-1.1125,733,0.9284,1.0000,0.262350,1.2469,1.3252,
1482,51.5115,-11.4926,-33.5059,-0.2497,-1.9370,722,0.9123,1.0000,0.262350,0.5773,2.9244,
1483,51.5441,-11.6129,-34.9120,-0.1202,-1.4061,734,0.8747,1.0000,0.262350,0.2029,2.2064,
1484,51.5778,-11.6205,-34.9219,-0.0077,-0.0099,753,0.9498,1.0000,0.262350,0.0256,0.0063,
1485,51.6116,-11.5740,-35.4735,0.0466,-0.5516,763,0.9611,1.0000,0.262350,-0.2525,0.9940,
1486,51.6443,-11.5420,-35.6404,0.0320,-0.1669,765,0.9435,1.0000,0.262350,-0.1400,0.3254,
1487,51.6778,-10.9770,-34.8653,0.5649,0.7751,740,0.9486,1.0000,0.262350,-1.8790,-0.5323,
1488,51.7113,-10.6930,-33.9920,0.2840,0.8733,728,0.9157,1.0000,0.262350,-0.8680,-1.0832,
1489,51.7460,-11.0884,-33.6165,-0.3954,0.3755,742,0.9410,1.0000,0.262350,1.4609,-1.1756,
1490,51.7782,-10.9524,-33.1939,0.1360,0.4227,745,0.9561,1.0000,0.262350,-0.4148,-0.5263,
1491,51.8108,-10.7890,-32.7098,0.1635,0.4841,740,0.9211,1.0000,0.262350,-0.5025,-0.5922,
1492,51.8442,-11.1706,-33.2641,-0.3816,-0.5544,740,0.9361,1.0000,0.262350,1.2644,0.4115,
1493,51.8775,-11.2929,-34.4236,-0.1223,-1.1595,731,0.9248,1.0000,0.262350,0.2496,1.7877,
1494,51.9109,-11.1693,-34.6347,0.1236,-0.2110,754,0.9472,1.0000,0.262350,-0.4715,0.5255,
1495,51.9444,-10.7490,-34.2738,0.4204,0.3608,718,0.9197,1.0000,0.262350,-1.4325,-0.0319,
1496,51.9774,-10.0396,-33.9775,0.7094,0.2963,727,0.9335,1.0000,0.262350,-2.4669,0.4733,
1497,52.0107,-9.9320,-33.1224,0.1075,0.8551,718,0.9021,1.0000,0.262350,-0.2454,-1.2947,
1498,52.0442,-10.1171,-31.8149,-0.1851,1.3074,726,0.7786,1.0000,0.262350,0.8634,-2.4589,
1499,52.0776,-9.8705,-30.7264,0.2466,1.0885,742,0.9360,1.0000,0.262350,-0.7012,-1.4975,
1500,52.1110,-10.0633,-30.5115,-0.1928,0.2149,763,0.9524,1.0000,0.262350,0.7174,-0.6269,
1501,52.1618,-9.6320,-29.6986,0.4314,0.8129,749,0.9413,1.0000,0.262350,-1.3996,-0.7793,
1502,52.1886,-8.5502,-27.3109,1.0817,2.3877,708,0.9044,1.0000,0.262350,-3.4545,-2.5430,
1503,52.2150,-7.9603,-25.6329,0.5900,1.6780,734,0.8979,1.0000,0.262350,-1.8244,-2.0208,
1504,52.2443,-7.8520,-25.2235,0.1083,0.4094,647,0.6846,1.0000,0.262350,-0.3187,-0.5419,
1505,52.2775,-7.5251,-24.1051,0.3269,1.1184,747,0.8770,1.0000,0.262350,-0.9810,-1.4378,
1506,52.3111,-7.4234,-22.9273,0.1017,1.1778,752,0.9387,1.0000,0.262350,-0.1736,-1.8469,
1507,52.3446,-7.6852,-22.7963,-0.2618,0.1310,770,0.9725,1.0000,0.262350,0.9487,-0.5801,
1508,52.3775,-7.9440,-22.8363,-0.2588,-0.0400,770,0.9688,1.0000,0.262350,0.9108,-0.2875,
1509,52.4112,-7.8019,-21.8335,0.1421,1.0028,763,0.9613,1.0000,0.262350,-0.3445,-1.4962,
1510,52.4447,-7.4248,-20.8267,0.3771,1.0068,750,0.9387,1.0000,0.262350,-1.1766,-1.1808,
1511,52.4782,-7.5850,-21.1684,-0.1602,-0.3417,758,0.9525,1.0000,0.262350,0.5136,0.3564,
1512,52.5111,-7.7605,-21.3304,-0.1755,-0.1620,765,0.9650,1.0000,0.262350,0.5963,0.0325,
1513,52.5445,-7.7314,-20.4952,0.0291,0.8352,753,0.9425,1.0000,0.262350,0.0293,-1.3686,
1514,52.5777,-7.7499,-20.0334,-0.0185,0.4618,758,0.9499,1.0000,0.262350,0.1388,-0.8042,
1515,52.6106,-7.6692,-20.4692,0.0807,-0.4358,763,0.9600,1.0000,0.262350,-0.3550,0.8457,
1516,52.6440,-0.0887,-1.0693,-0.0887,-1.0693,758,0.9237,1.0000,0.262350,0.1445,1.6818,
1517,52.6773,-0.4377,-1.6415,-0.3491,-0.5722,761,0.9513,1.0000,0.262350,1.1462,0.4862,
1518,52.7107,-0.2592,-1.4860,0.1786,0.1555,778,0.9750,1.0000,0.262350,-0.6082,-0.0173,
1519,52.7447,0.1048,-0.7884,0.3640,0.6976,769,0.9700,1.0000,0.262350,-1.1791,-0.6773,
1520,52.7780,0.0631,-0.6508,-0.0417,0.1376,745,0.9435,1.0000,0.262350,0.1696,-0.2892,
1521,52.8106,0.1304,-0.6660,0.0673,-0.0152,738,0.9525,1.0000,0.262350,-0.2408,0.1180,
1522,52.8438,0.6859,0.6305,0.6859,0.6305,742,0.9374,1.0000,0.262350,-2.3307,-0.1224,
1523,52.8772,0.7851,0.3861,0.0992,-0.2443,745,0.9313,1.0000,0.262350,-0.3903,0.5482,
1524,52.9104,0.5398,-1.1332,-0.2454,-1.5193,732,0.9399,1.0000,0.262350,0.6285,2.2257,
1525,52.9438,0.9070,-2.2122,0.3673,-1.0790,730,0.8938,1.0000,0.262350,-1.4727,2.3235,
1526,52.9771,1.3731,-2.4280,0.4661,-0.2158,758,0.9511,1.0000,0.262350,-1.6860,1.0033,
1527,53.0104,0.0516,-0.9287,0.0516,-0.9287,743,0.9363,1.0000,0.262350,-0.3301,1.6370,
1528,53.0439,-0.5510,-2.5135,-0.6026,-1.5848,753,0.9487,1.0000,0.262350,1.8838,1.8462,
1529,53.0771,-0.6667,-2.9403,-0.1157,-0.4268,714,0.7900,1.0000,0.262350,0.3422,0.5612,
1530,53.1106,-0.0165,-2.7533,0.6502,0.1871,740,0.9237,1.0000,0.262350,-2.2744,0.5763,
1531,53.1602,0.0791,-1.0556,0.0791,-1.0556,728,0.8773,1.0000,0.262350,-0.4476,1.8886,
1532,53.1866,0.0671,-1.9679,-0.0120,-0.9124,775,0.9675,1.0000,0.262350,-0.1023,1.5222,
1533,53.2130,0.1461,-1.9005,0.0791,0.0674,790,0.9875,1.0000,0.262350,-0.2695,-0.0053,
1534,53.2441,-0.5658,-2.5847,-0.7119,-0.6842,755,0.9425,1.0000,0.262350,2.4142,0.1775,
1535,53.2772,-1.2652,-3.2990,-0.6995,-0.7143,776,0.9511,1.0000,0.262350,2.3654,0.2452,
1536,53.3107,-1.2940,-2.5525,-0.0288,0.7465,760,0.9050,1.0000,0.262350,0.2204,-1.2985,
1537,53.3436,0.1808,1.7713,0.1808,1.7713,779,0.9812,1.0000,0.262350,-0.3594,-2.7394,
1538,53.3775,0.0195,2.4272,-0.1613,0.6558,762,0.9083,1.0000,0.262350,0.6755,-1.3273,
1539,53.4104,-0.1962,2.0981,-0.2157,-0.3291,790,0.9862,1.0000,0.262350,0.7120,0.2592,
1540,53.4437,0.0065,2.6481,0.2026,0.5500,786,0.9862,1.0000,0.262350,-0.6308,-0.6496,
1541,53.4771,0.6835,0.6083,0.6835,0.6083,772,0.9837,1.0000,0.262350,-2.3257,-0.0884,
1542,53.5103,0.8698,0.0415,0.1862,-0.5668,789,0.9725,1.0000,0.262350,-0.7499,1.2114,
1543,53.5438,0.5089,-1.3469,-0.3609,-1.3884,771,0.9725,1.0000,0.262350,1.0587,1.8464,
1544,53.5769,0.6923,-2.5420,0.1835,-1.1952,787,0.9838,1.0000,0.262350,-0.8398,2.2673,
1545,53.6102,0.8712,-3.7649,0.1789,-1.2228,710,0.8650,1.0000,0.262350,-0.8280,2.3076,
1546,53.6436,0.0526,-1.2736,0.0526,-1.2736,763,0.8350,1.0000,0.262350,-0.3887,2.2201,
1547,53.6768,0.1245,-2.1494,0.0718,-0.8757,786,0.9838,1.0000,0.262350,-0.3935,1.5754,
1548,53.7102,-0.1290,-3.5463,-0.2535,-1.3970,785,0.9812,1.0000,0.262350,0.6766,2.0083,
1549,53.7448,-0.3135,-4.0284,-0.1844,-0.4821,784,0.9300,1.0000,0.262350,0.5771,0.5600,
1550,53.7775,0.3475,0.9357,0.3475,0.9357,780,0.9788,1.0000,0.262350,-1.0829,-1.1014,
1551,53.8110,0.3163,1.6705,-0.0312,0.7348,780,0.9775,1.0000,0.262350,0.2271,-1.2820,
1552,53.8436,0.3795,2.1179,0.0631,0.4474,781,0.9838,1.0000,0.262350,-0.1528,-0.6680,
1553,53.8770,0.0412,2.0985,-0.3382,-0.0194,770,0.9675,1.0000,0.262350,1.1955,-0.4312,
1554,53.9103,-0.2482,1.4025,-0.2895,-0.6960,778,0.9725,1.0000,0.262350,0.9154,0.7768,
1555,53.9440,0.1399,-0.0239,0.1399,-0.0239,779,0.9650,1.0000,0.262350,-0.4997,0.2322,
1556,53.9770,0.1255,-0.0315,-0.0144,-0.0076,746,0.8575,1.0000,0.262350,0.0500,-0.0070,
1557,54.0102,-0.0602,-0.0372,-0.1857,-0.0057,779,0.9838,1.0000,0.262350,0.6572,-0.2451,
1558,54.0440,-0.0894,0.0725,-0.0292,0.1096,784,0.9862,1.0000,0.262350,0.1208,-0.2249,
1559,54.0768,-0.3010,0.1780,-0.3010,0.1780,778,0.9788,1.0000,0.262350,1.0951,-0.7132,
1560,54.1102,-0.4797,0.6388,-0.1786,0.4608,782,0.9800,1.0000,0.262350,0.7061,-1.0221,
1561,54.1612,-0.4099,0.7237,0.0697,0.0849,787,0.9850,1.0000,0.262350,-0.2336,-0.0475,
1562,54.1869,-0.2484,0.9370,0.1615,0.2134,777,0.9788,1.0000,0.262350,-0.5385,-0.1383,
1563,54.2127,-0.1264,0.6790,0.1220,-0.2581,754,0.9237,1.0000,0.262350,-0.4734,0.6026,
1564,54.2442,-0.2794,-0.2371,-0.1530,-0.9161,770,0.9613,1.0000,0.262350,0.3969,1.3351,
1565,54.2767,-0.2713,-1.4056,-0.2713,-1.4056,772,0.9600,1.0000,0.262350,0.7385,1.9983,
1566,54.3101,-0.6842,-2.8259,-0.4129,-1.4203,772,0.9688,1.0000,0.262350,1.2379,1.8290,
1567,54.3433,-1.1407,-3.6359,-0.4565,-0.8100,772,0.9375,1.0000,0.262350,1.4891,0.7399,
1568,54.3770,0.0450,0.5584,0.0450,0.5584,792,0.9587,1.0000,0.262350,-0.0707,-0.8801,
1569,54.4100,0.5052,1.4313,0.4603,0.8729,763,0.9613,1.0000,0.262350,-1.4925,-0.8409,
1570,54.4439,0.6434,1.7773,0.1381,0.3460,745,0.9025,1.0000,0.262350,-0.4346,-0.3941,
1571,54.4768,-0.1369,-0.7680,-0.1369,-0.7680,765,0.9413,1.0000,0.262350,0.3633,1.1075,
1572,54.5104,-0.4953,-2.0203,-0.3584,-1.2522,772,0.9625,1.0000,0.262350,1.0712,1.6204,
1573,54.5434,-0.4898,-1.6264,-0.4898,-1.6264,736,0.9113,1.0000,0.262350,1.4777,2.0711,
1574,54.5768,-0.8194,-4.0968,-0.3296,-2.4704,758,0.9513,1.0000,0.262350,0.7759,3.7142,
1575,54.6101,-0.3377,-6.4151,0.4817,-2.3183,717,0.9119,1.0000,0.262350,-2.0749,4.5705,
1576,54.6433,0.7910,-2.2085,0.7910,-2.2085,748,0.9021,1.0000,0.262350,-3.1535,4.8096,
1577,54.6767,1.0755,-5.2549,0.2845,-3.0464,687,0.8598,1.0000,0.262350,-1.4918,5.5280,
1578,54.7100,-0.6814,-6.0624,-0.6814,-6.0624,625,0.5705,1.0000,0.262350,1.4526,9.2896,
1579,54.7441,-1.4057,-12.7911,-0.7243,-6.7287,577,0.2827,1.0000,0.262350,1.4990,10.3544,low_inlier
1580,54.7775,-0.8787,-19.7886,0.5270,-6.9976,502,0.1755,1.0000,0.262350,-2.9781,12.5242,low_inlier
1581,54.8101,-0.7960,-29.1771,0.0827,-9.3884,450,0.0972,1.0000,0.262350,-1.7828,15.9469,low_inlier
1582,54.8435,0.1871,-10.2133,0.1871,-10.2133,318,0.0608,1.0000,0.262350,-2.2837,17.4813,low_inlier
1583,54.8767,-3.5282,-4.6064,-3.5282,-4.6064,378,0.0951,1.0000,0.262350,11.7720,2.9293,low_inlier
1584,54.9101,-7.6685,-8.5369,-4.1403,-3.9304,689,0.0211,1.0000,0.262350,14.0483,0.9497,low_inlier
1585,54.9431,-7.0808,-12.1191,0.5877,-3.5822,485,0.2306,1.0000,0.262350,-2.6512,6.8475,low_inlier
1586,54.9770,2.5539,1.7481,2.5539,1.7481,416,0.1305,1.0000,0.262350,-8.7730,0.5548,low_inlier
1587,55.0101,2.2767,-2.5819,-0.2772,-4.3301,370,0.1077,1.0000,0.262350,0.2953,6.9224,low_inlier
1588,55.0431,0.7643,-5.5503,-1.5124,-2.9683,261,0.1624,1.0000,0.262350,4.8884,2.9316,low_inlier
1589,55.0767,-0.3968,-4.0739,-0.3968,-4.0739,232,0.1086,1.0000,0.262350,0.7595,6.3263,low_inlier
1590,55.1099,0.9487,-11.2414,1.3454,-7.1676,281,0.0867,1.0000,0.262350,-5.9053,13.9335,low_inlier
1591,55.1623,-0.0810,-3.5730,-1.0297,7.6684,416,0.0714,1.0000,0.262350,4.8660,-14.3452,low_inlier
1592,55.1891,0.4191,-2.5361,0.4191,-2.5361,775,0.3275,1.0000,0.262350,-1.8877,4.8520,low_inlier
1593,55.2159,0.1236,-8.3874,-0.2955,-5.8512,739,0.9149,1.0000,0.262350,0.1185,9.4628,
1594,55.2441,-0.3602,-17.5034,-0.4838,-9.1160,670,0.6381,1.0000,0.262350,0.2680,14.7105,
1595,55.2765,-0.7420,-8.3689,-0.7420,-8.3689,546,0.4836,1.0000,0.262350,1.3013,13.0964,low_inlier
1596,55.3100,-2.1801,-16.4310,-1.4381,-8.0621,720,0.8699,1.0000,0.262350,3.8168,11.6241,
1597,55.3431,-1.9050,-24.2987,0.2751,-7.8677,741,0.3755,1.0000,0.262350,-2.2233,13.6461,low_inlier
1598,55.3765,1.0776,-23.6827,2.9826,0.6160,717,0.3150,1.0000,0.262350,-10.4717,3.0521,low_inlier
1599,55.4098,2.4507,3.7134,2.4507,3.7134,569,0.1800,1.0000,0.262350,-8.0954,-2.9011,low_inlier
1600,55.4430,5.8544,6.6282,3.4036,2.9148,599,0.0847,1.0000,0.262350,-11.5991,-0.2473,low_inlier
1601,55.4766,10.8808,11.9543,5.0265,5.3261,476,0.1600,1.0000,0.262350,-16.9672,-2.0879,low_inlier
1602,55.5100,2.3942,5.3865,2.3942,5.3865,463,0.0922,1.0000,0.262350,-7.6295,-5.8004,low_inlier
1603,55.5430,3.6906,8.4082,1.2965,3.0217,691,0.0616,1.0000,0.262350,-4.1148,-3.3178,low_inlier
1604,55.5772,6.2693,9.4236,2.5787,1.0154,566,0.0738,1.0000,0.262350,-8.9771,1.8246,low_inlier
1605,55.6100,2.1153,1.5206,2.1153,1.5206,438,0.0700,1.0000,0.262350,-7.2549,0.3371,low_inlier
1606,55.6431,4.9604,4.6493,2.8450,3.1288,524,0.0375,1.0000,0.262350,-9.5855,-1.3743,low_inlier
1607,55.6763,7.2709,3.8839,2.3105,-0.7654,502,0.0441,1.0000,0.262350,-8.3094,4.4600,low_inlier
1608,55.7096,-4.0222,-2.0729,-4.0222,-2.0729,468,0.0227,1.0000,0.262350,13.9247,-2.0211,low_inlier
1609,55.7435,-7.6083,-3.0001,-3.5861,-0.9273,237,0.0344,1.0000,0.262350,12.5610,-3.3549,low_inlier
1610,55.7773,-11.9477,-4.9170,-4.3394,-1.9168,372,0.0290,1.0000,0.262350,15.0734,-2.7193,low_inlier
1611,55.8099,-2.0318,-0.4984,-2.0318,-0.4984,315,0.0265,1.0000,0.262350,7.1209,-1.9463,low_inlier
1612,55.8430,-3.4328,2.0648,-1.4010,2.5632,228,0.0267,1.0000,0.262350,5.3716,-6.2444,low_inlier
1613,55.8763,-3.9226,3.8104,-0.4898,1.7456,748,0.0163,1.0000,0.262350,2.0128,-3.6159,low_inlier
1614,55.9096,1.6148,2.2276,1.6148,2.2276,663,0.0201,1.0000,0.262350,-5.3691,-1.5418,low_inlier
1615,55.9429,2.4926,4.9729,0.8777,2.7453,439,0.0289,1.0000,0.262350,-2.6747,-3.4260,low_inlier
1616,55.9763,4.5454,5.5286,2.0528,0.5557,721,0.0025,1.0000,0.262350,-7.1865,1.8785,low_inlier
1617,56.0098,8.8094,13.1577,4.2640,7.6291,242,0.0013,1.0000,0.262350,-13.8999,-7.0178,low_inlier
1618,56.0428,13.1479,5.2704,13.1479,5.2704,687,0.0000,1.0000,0.262350,-45.7562,9.1456,low_inlier
1619,56.0762,25.4126,9.2067,12.2647,3.9363,741,0.0013,1.0000,0.262350,-42.8381,10.1842,low_inlier
1620,56.1100,26.9975,8.4331,1.5849,-0.7736,385,0.0039,1.0000,0.262350,-5.7394,3.4787,low_inlier
1621,56.1632,-1.2727,7.9021,-1.2727,7.9021,279,0.0052,1.0000,0.262350,5.7642,-15.0725,low_inlier
1622,56.1902,5.2765,7.0756,6.5492,-0.8265,616,0.0058,1.0000,0.262350,-23.3397,10.3769,low_inlier
1623,56.2172,8.1176,5.6261,2.8412,-1.4495,162,0.0031,1.0000,0.262350,-10.2984,6.3417,low_inlier
1624,56.2447,14.4075,13.3356,6.2899,7.7095,323,0.0000,1.0000,0.262350,-21.0662,-4.3746,low_inlier
1625,56.2763,-1.6327,-2.9925,-1.6327,-2.9925,119,0.0000,1.0000,0.262350,5.3111,2.8072,low_inlier
1626,56.3095,-0.7251,-0.5234,0.9076,2.4690,607,0.0031,1.0000,0.262350,-2.8246,-2.9191,low_inlier
1627,56.3430,4.3160,12.4650,4.3160,12.4650,359,0.0483,1.0000,0.262350,-13.3168,-15.1021,low_inlier
1628,56.3760,4.2226,12.0648,-0.0934,-0.4002,520,0.0114,1.0000,0.262350,0.2676,0.5468,low_inlier
1629,56.4094,4.0781,12.1138,-0.1445,0.0490,616,0.0236,1.0000,0.262350,0.5198,-0.2808,low_inlier
1630,56.4428,3.5550,11.5502,-0.5231,-0.5635,519,0.0140,1.0000,0.262350,1.7644,0.2329,low_inlier
1631,56.4759,3.1183,11.2696,-0.4367,-0.2806,497,0.0152,1.0000,0.262350,1.5030,-0.1257,low_inlier
1632,56.5094,1.4795,9.5480,-1.6388,-1.7216,523,0.0038,1.0000,0.262350,5.5343,0.6557,low_inlier
1633,56.5428,-0.3758,0.8795,-0.3758,0.8795,473,0.0039,1.0000,0.262350,1.4712,-1.9987,low_inlier
1634,56.5760,-3.1360,-1.5568,-2.7602,-2.4363,332,0.0027,1.0000,0.262350,9.3949,0.3227,low_inlier
1635,56.6099,-6.7929,-8.9937,-3.6569,-7.4370,423,0.0028,1.0000,0.262350,11.7788,7.5265,low_inlier
1636,56.6431,-10.9698,-13.6210,-4.1769,-4.6273,378,0.0000,1.0000,0.262350,14.0674,2.0747,low_inlier
1637,56.6765,-23.2321,29.4248,-23.2321,29.4248,371,0.0000,1.0000,0.262350,86.9980,-81.4907,low_inlier
1638,56.7097,-46.0410,26.5472,-22.8089,-2.8775,174,0.0000,1.0000,0.262350,80.3719,-26.4325,low_inlier
1639,56.7434,-48.3020,28.2200,-2.2609,1.6728,258,0.0038,1.0000,0.262350,8.2776,-5.9223,low_inlier
1640,56.7772,-1.3468,-5.1217,-1.3468,-5.1217,112,0.0025,1.0000,0.262350,3.9598,6.7905,low_inlier
1641,56.8102,0.0924,0.9450,1.4392,6.0668,574,0.0054,1.0000,0.262350,-4.1374,-8.2575,low_inlier
1642,56.8429,2.7666,8.6779,2.6742,7.7329,277,0.0062,1.0000,0.262350,-8.2494,-9.3734,low_inlier
1643,56.8764,-29.8774,-26.2225,-29.8774,-26.2225,215,0.0014,1.0000,0.262350,101.7160,3.2432,low_inlier
1644,56.9096,-56.1780,-53.0446,-26.3006,-26.8221,113,0.0173,1.0000,0.262350,88.9460,9.1603,low_inlier
1645,56.9435,-81.4361,-76.7538,-25.2581,-23.7093,446,0.0000,1.0000,0.262350,85.7454,5.3406,low_inlier
1646,56.9759,-22.9745,-27.9806,-22.9745,-27.9806,103,0.0000,1.0000,0.262350,76.9750,15.6765,low_inlier
1647,57.0093,-41.2257,-43.6458,-18.2512,-15.6652,296,0.0018,1.0000,0.262350,62.1915,1.3852,low_inlier
1648,57.0427,-55.7754,-59.3047,-14.5497,-15.6589,194,0.0057,1.0000,0.262350,49.0754,6.4517,low_inlier
